log2FC,pval,padj,sig,mean_expr
0.0353365500516758,0.9334659941482047,0.9986410653890815,Not significant,3.854102051251641
0.039690618791129895,0.9399757001460313,0.9986410653890815,Not significant,2.0008062286062787
0.1273095383459133,0.9348757166269626,0.9986410653890815,Not significant,-0.6641548170277317
0.018946228116911712,0.9336884968944883,0.9986410653890815,Not significant,5.469242033098186
0.06840728447658062,0.9437614342886507,0.9986410653890815,Not significant,1.3566326815212855
0.06049919578256979,0.9297567640017779,0.9986410653890815,Not significant,3.0602476765889515
0.04829528954494866,0.9291016935750549,0.9986410653890815,Not significant,1.3520813859300704
0.0679844208269369,0.9369608156016566,0.9986410653890815,Not significant,2.3842310012169885
0.00928423049806959,0.9480781892852583,0.9986410653890815,Not significant,10.162815608063607
0.053202881077410336,0.9383711703622282,0.9986410653890815,Not significant,2.3543559036214594
0.0405697246182275,0.942230659506949,0.9986410653890815,Not significant,1.3640131208971187
0.021538094756949455,0.9472017893481872,0.9986410653890815,Not significant,5.123627373758631
0.02646234995940233,0.9472498980036399,0.9986410653890815,Not significant,4.997243977219788
-0.018051455808596906,0.941466095929347,0.9986410653890815,Not significant,3.9184397513723064
0.014630347950748579,0.9347582349343108,0.9986410653890815,Not significant,5.665598437621557
0.03114617671388853,0.9327914880404239,0.9986410653890815,Not significant,2.9002416259728627
0.021628403595222778,0.9308617769411112,0.9986410653890815,Not significant,6.046007035601362
-0.04822146949109296,0.9477925726612666,0.9986410653890815,Not significant,5.359627193220581
0.026381684732726285,0.9433920599384741,0.9986410653890815,Not significant,2.0638722377080843
0.061265699743625834,0.9423293831246147,0.9986410653890815,Not significant,2.367630107387111
0.06222106998247634,0.9300880896543066,0.9986410653890815,Not significant,2.0113131637124613
0.03190361067291558,0.9466076146593223,0.9986410653890815,Not significant,1.629590846806198
-0.030538758768868357,0.9473831188051929,0.9986410653890815,Not significant,1.7964250171252993
-0.027600048948813516,0.9294208548425669,0.9986410653890815,Not significant,7.294696036172534
0.04086210201556817,0.9397024139801318,0.9986410653890815,Not significant,2.9669883858202635
0.05657044399045602,0.9401256036745709,0.9986410653890815,Not significant,0.08335791584054945
0.030566717084905548,0.9336484987731083,0.9986410653890815,Not significant,4.030207724759456
0.1267217798764917,0.9391052181703128,0.9986410653890815,Not significant,3.3309083877651964
-0.05722508485432787,0.9344817498782718,0.9986410653890815,Not significant,5.703403117253098
0.0351014618785892,0.9337322337658882,0.9986410653890815,Not significant,3.1638100690945463
0.061842976675969163,0.9419611520713411,0.9986410653890815,Not significant,2.0692544321924027
-0.12753112605084604,0.9480622117622008,0.9986410653890815,Not significant,1.6934612317511437
-0.03237817431593282,0.9280284017555713,0.9986410653890815,Not significant,2.6803105175593527
0.01462995905449116,0.9429983921093679,0.9986410653890815,Not significant,6.210727366829747
0.030846225255164228,0.9307522086738713,0.9986410653890815,Not significant,4.707670284309284
-0.022862617829926712,0.9484898780599481,0.9986410653890815,Not significant,2.474903768065292
-0.0525232456926088,0.9347524889389296,0.9986410653890815,Not significant,2.272208048898524
-0.013122841602910995,0.9372913861706074,0.9986410653890815,Not significant,4.50940539531604
0.019750462910844924,0.9312805387795937,0.9986410653890815,Not significant,4.176066669951858
0.01694927378408506,0.9479099636829355,0.9986410653890815,Not significant,3.479932468958726
0.03798512741025828,0.9475736982548641,0.9986410653890815,Not significant,3.31919006711814
0.02601842804352117,0.9410202865236593,0.9986410653890815,Not significant,3.136503698432942
0.048177264639388095,0.933271568220483,0.9986410653890815,Not significant,2.131745509994955
0.042324496856875005,0.9411507232845331,0.9986410653890815,Not significant,2.6634371145478104
0.024533501040849615,0.9434943736196321,0.9986410653890815,Not significant,4.10056695444234
-0.022736638207897286,0.943729252417634,0.9986410653890815,Not significant,4.0026649140080925
-0.037260188538239536,0.9318128064611323,0.9986410653890815,Not significant,2.5130838159144067
0.07157521426394275,0.9286267829285837,0.9986410653890815,Not significant,1.4194768766006243
-0.02400899487658492,0.9425576934141824,0.9986410653890815,Not significant,7.691806171985686
-0.06818437426522994,0.9356719814667931,0.9986410653890815,Not significant,1.7606259257628805
-0.07272975817312899,0.9433616254392874,0.9986410653890815,Not significant,3.916118944793735
-0.03327934925114784,0.9457166385285496,0.9986410653890815,Not significant,2.4079829125155467
0.04685411564995645,0.9389294091167489,0.9986410653890815,Not significant,3.163545121476896
0.040585839824230696,0.942907050936858,0.9986410653890815,Not significant,4.355718507819239
0.04254964079580059,0.9287153285327421,0.9986410653890815,Not significant,3.0042624353878544
-0.03767874415932493,0.9358884223886825,0.9986410653890815,Not significant,3.9600398973484703
0.017981635456174594,0.9433378409412474,0.9986410653890815,Not significant,1.034808981661504
-0.0436529703772236,0.9407815779820263,0.9986410653890815,Not significant,0.258961609218135
0.021994803775230665,0.9440879290409442,0.9986410653890815,Not significant,4.717044425402104
-0.030936553898959218,0.9341844135261064,0.9986410653890815,Not significant,4.617832625433329
-0.06599009030004144,0.9355795327571584,0.9986410653890815,Not significant,2.709670612237882
0.030790125252358358,0.9464651265094187,0.9986410653890815,Not significant,2.4642031790535963
-0.04136597863740832,0.9434011703280305,0.9986410653890815,Not significant,5.739434795878646
-0.01976231291231212,0.9353572146164851,0.9986410653890815,Not significant,2.5890339584332467
0.060334171752392196,0.9294124345201326,0.9986410653890815,Not significant,0.7860777996733692
0.026913574255543526,0.9440781662762678,0.9986410653890815,Not significant,3.710925201434819
-0.03185666279731958,0.9434914562121623,0.9986410653890815,Not significant,4.656303973422416
-0.020369889731763458,0.9282570047902756,0.9986410653890815,Not significant,4.478884060688743
-0.04338213182212636,0.9373509799932908,0.9986410653890815,Not significant,3.4678667569693187
-0.14983574217105722,0.9295027789621642,0.9986410653890815,Not significant,1.2703683549728237
0.0191365834994901,0.9443289905292005,0.9986410653890815,Not significant,3.4535983411703053
0.06625127817837217,0.9429653721526777,0.9986410653890815,Not significant,2.4016859978948704
-0.011204476359111482,0.9464322817524591,0.9986410653890815,Not significant,4.5975300671440165
0.10366140858795547,0.9320889512387511,0.9986410653890815,Not significant,-1.194148827195277
0.044362897431388326,0.9428936587605392,0.9986410653890815,Not significant,4.873058018041489
0.029756361739561088,0.9441366018844639,0.9986410653890815,Not significant,1.4469067846814254
0.03885619409139052,0.942605826585255,0.9986410653890815,Not significant,1.7520682278542963
-0.05321934283530022,0.9466565181995841,0.9986410653890815,Not significant,0.7246828632334664
-0.0746702099330977,0.9425949880420259,0.9986410653890815,Not significant,0.6547720766950585
0.02181445034854068,0.9409655979585547,0.9986410653890815,Not significant,3.785155147880755
0.02205370037191301,0.9393612204695594,0.9986410653890815,Not significant,4.758380533301597
-0.05814911671864875,0.9328264024080393,0.9986410653890815,Not significant,2.6903508791162305
-0.06778701283153099,0.9394284630974354,0.9986410653890815,Not significant,0.87724652530681
-0.053874443944170736,0.9397640306387341,0.9986410653890815,Not significant,0.3611095918428891
0.11209400745529569,0.9320282729680445,0.9986410653890815,Not significant,-0.33246777284163315
-0.02353222732664051,0.9402919258835113,0.9986410653890815,Not significant,2.694803506476586
0.0397499990890291,0.9360607470560487,0.9986410653890815,Not significant,2.392019238019986
0.03042535355298881,0.9341684775810363,0.9986410653890815,Not significant,3.46912345442957
-0.07158306144207194,0.9483647445157379,0.9986410653890815,Not significant,1.1198383727968984
0.01833216127154369,0.932732876762723,0.9986410653890815,Not significant,5.1627759652943475
-0.08611301497704393,0.9321935239042984,0.9986410653890815,Not significant,2.256220582395566
0.011529465785766746,0.9468143996576541,0.9986410653890815,Not significant,9.614717373510086
0.0362655787489472,0.933237172561618,0.9986410653890815,Not significant,2.8679200782827845
-0.03323192265889663,0.9441784059736785,0.9986410653890815,Not significant,6.8136194812750785
-0.02970559164059683,0.9304016456235824,0.9986410653890815,Not significant,5.679833649981907
-0.02131455508718716,0.9303867006156851,0.9986410653890815,Not significant,3.6871086026391184
-0.018007011203622802,0.9477034276847699,0.9986410653890815,Not significant,5.656545874690418
-0.012799082686392182,0.9416104170664666,0.9986410653890815,Not significant,6.586340450899638
0.02597823979026348,0.9325122397708122,0.9986410653890815,Not significant,3.9714790985647594
0.10701437237461375,0.9374391829180206,0.9986410653890815,Not significant,-1.2077420522972138
0.020417210658805196,0.9436472826993435,0.9986410653890815,Not significant,5.595636371630534
-0.11252666310944104,0.9462247363791165,0.9986410653890815,Not significant,-1.7036132532658772
-0.0289374308974506,0.9448324283628146,0.9986410653890815,Not significant,3.657608522170038
0.0704885279088796,0.9336567585953562,0.9986410653890815,Not significant,0.8980499185087688
0.012350816410119148,0.9479123594355626,0.9986410653890815,Not significant,3.907152010770042
-0.023484816688407406,0.9317892340295171,0.9986410653890815,Not significant,4.93359751855269
0.03286418655532586,0.9388485470177423,0.9986410653890815,Not significant,1.2724698279635804
-0.01672962939128464,0.9327346352851795,0.9986410653890815,Not significant,7.050128665603087
0.028904285284077957,0.9351449912621543,0.9986410653890815,Not significant,4.4205681153078995
-0.0307816532388816,0.9463661442485842,0.9986410653890815,Not significant,1.0979390502451467
0.1368150509888115,0.9430458835362295,0.9986410653890815,Not significant,-0.6608458860000124
-0.044837146992537935,0.9318069178264353,0.9986410653890815,Not significant,3.684036479463207
0.08583986571272906,0.9433902201046569,0.9986410653890815,Not significant,3.1651190698510816
-0.05176190110476009,0.9287996694909413,0.9986410653890815,Not significant,1.3521513511371688
-0.06594726825145036,0.9289293392376762,0.9986410653890815,Not significant,0.14450019959450713
-0.013293997255499068,0.9430562446674073,0.9986410653890815,Not significant,3.1815134133189256
-0.11946639758624489,0.9287444051989971,0.9986410653890815,Not significant,1.7195760644911973
0.06889305585597391,0.9304383370791536,0.9986410653890815,Not significant,-0.5592217485877495
0.11409391202232189,0.9427695383070678,0.9986410653890815,Not significant,2.212156811240039
-0.08566158497162402,0.9289734388823763,0.9986410653890815,Not significant,0.942120438972877
-0.013347821826828365,0.9433320080313278,0.9986410653890815,Not significant,6.160785221911247
-0.07860061751122327,0.9364424622618197,0.9986410653890815,Not significant,2.518144719839242
0.032537747566097286,0.9296332520359258,0.9986410653890815,Not significant,1.6810115526614708
-0.11169335760020901,0.9465353165956549,0.9986410653890815,Not significant,-0.3315567748491334
-0.044968633881389275,0.9370950853360454,0.9986410653890815,Not significant,0.24570259282808302
-0.12210485313646036,0.9384232600236486,0.9986410653890815,Not significant,1.7397932277305352
0.03600199939563442,0.9335453920895902,0.9986410653890815,Not significant,4.932035440607278
0.03428402871854619,0.9339412412880512,0.9986410653890815,Not significant,6.328949869559975
-0.031016727921527654,0.9280942026483974,0.9986410653890815,Not significant,4.107794841479931
-0.18512376966862104,0.9312705496672695,0.9986410653890815,Not significant,-0.2888444359266869
-0.03717551613525938,0.9315896747613004,0.9986410653890815,Not significant,5.602900224218932
-0.03596376749534702,0.9363993229072098,0.9986410653890815,Not significant,3.8083084947817487
0.03153200140741763,0.9353750878179801,0.9986410653890815,Not significant,3.4028685438038795
0.013151492651731544,0.9421102982149634,0.9986410653890815,Not significant,5.677683113715829
-0.037218168446570665,0.9352234107194345,0.9986410653890815,Not significant,5.304353323912194
0.015615485781198757,0.9368891525127854,0.9986410653890815,Not significant,7.263400189664464
0.11954170881382331,0.9394227052238735,0.9986410653890815,Not significant,-1.3657498922505147
0.03201638628460657,0.9360742815691201,0.9986410653890815,Not significant,3.5618980225172034
0.02756653774150486,0.9475261880486894,0.9986410653890815,Not significant,3.5142102096989127
0.01634496402642771,0.9452945115759304,0.9986410653890815,Not significant,3.7952751755307985
-0.03486260489267945,0.9332008880103846,0.9986410653890815,Not significant,3.1569840011897017
-0.014341540662081265,0.9459755567253927,0.9986410653890815,Not significant,4.927738814270321
-0.04682849180226123,0.9440893148283165,0.9986410653890815,Not significant,2.3736382749546356
0.04809871064871718,0.9305038647488362,0.9986410653890815,Not significant,6.153383833626693
0.05222366082740004,0.9380712922696949,0.9986410653890815,Not significant,0.12379636300128875
-0.12139578249813227,0.9349133934581567,0.9986410653890815,Not significant,-1.1844584201805914
0.03656007685236595,0.9366270845554661,0.9986410653890815,Not significant,3.910371382143952
0.037200877265803456,0.9402589999220743,0.9986410653890815,Not significant,3.2675530132783144
-0.033093575678740716,0.9320618677349461,0.9986410653890815,Not significant,3.109227543777088
-0.13661700514994157,0.9446827741462467,0.9986410653890815,Not significant,4.02929978490832
-0.029633279986833738,0.9383067697003911,0.9986410653890815,Not significant,3.327756222562999
0.015192186420115661,0.9366557063804445,0.9986410653890815,Not significant,11.518174728356126
0.01720236185141122,0.9438338162633775,0.9986410653890815,Not significant,3.8580055237668542
0.03820487339746226,0.9343525126469043,0.9986410653890815,Not significant,4.917580623482046
-0.05104261761682416,0.9360283225101481,0.9986410653890815,Not significant,4.596843261930803
-0.035792290974574925,0.9474788468288267,0.9986410653890815,Not significant,4.332385961667261
0.029518948182833515,0.9438413189158859,0.9986410653890815,Not significant,3.5876085896716434
-0.05755658557690113,0.9377459561470696,0.9986410653890815,Not significant,2.1858615365104264
0.19756511553631817,0.9362956015317605,0.9986410653890815,Not significant,0.904224514672609
-0.04672402279777321,0.9377591022165884,0.9986410653890815,Not significant,2.7132216518512657
0.015228298105578908,0.943970501890405,0.9986410653890815,Not significant,3.502520767102705
-0.0351073768824417,0.937003849071015,0.9986410653890815,Not significant,1.8450631100779644
-0.0498572652071112,0.9303398141762956,0.9986410653890815,Not significant,3.2402612368530788
0.058266847785809706,0.9290112961281007,0.9986410653890815,Not significant,2.9663438725306372
0.04507537586162336,0.9331543439806596,0.9986410653890815,Not significant,3.4644698642575196
-0.015028616623852464,0.9283954907415168,0.9986410653890815,Not significant,3.977666668038835
0.08842074994882576,0.946528771104098,0.9986410653890815,Not significant,-0.34676259407190746
0.03140195000935675,0.9291496844844799,0.9986410653890815,Not significant,2.8741875330438975
-0.02385117792526481,0.9468036226617458,0.9986410653890815,Not significant,3.9531335286417217
-0.0236664367440933,0.9469580462885226,0.9986410653890815,Not significant,3.7874050458419823
0.020807062698842138,0.9336812287087763,0.9986410653890815,Not significant,3.4896207121461593
-0.051812652298628414,0.9391095924841271,0.9986410653890815,Not significant,2.1658835550343256
-0.03240651426388785,0.9370795881794538,0.9986410653890815,Not significant,3.250138542408482
-0.03590791679675043,0.9328216663660347,0.9986410653890815,Not significant,3.3340439352430797
0.025337956319034127,0.9470439552454728,0.9986410653890815,Not significant,3.94355610655592
0.011287833419407534,0.9446019215182229,0.9986410653890815,Not significant,3.6050494212515996
-0.034069781652029896,0.9362165692927185,0.9986410653890815,Not significant,6.944353463663013
0.04192852781868776,0.9425248458195256,0.9986410653890815,Not significant,-0.8299266383797306
0.04972254364753015,0.9330156515321736,0.9986410653890815,Not significant,2.8058306497649514
0.04719486723541522,0.9477806953890843,0.9986410653890815,Not significant,5.28600531057694
-0.10162198572196257,0.9307878234999973,0.9986410653890815,Not significant,-0.8024577656259435
0.01848534260263568,0.948460551301252,0.9986410653890815,Not significant,3.014343770468894
-0.032174638001880584,0.9338279172710048,0.9986410653890815,Not significant,3.07358275579724
0.05362156061257789,0.9457176847736259,0.9986410653890815,Not significant,-0.04542900918568581
-0.03330947428245512,0.945982151941164,0.9986410653890815,Not significant,3.8177092784467948
-0.05015538787268037,0.9418978193606697,0.9986410653890815,Not significant,3.724114057184681
-0.08145387986392594,0.9484022291995216,0.9986410653890815,Not significant,2.1972159616307048
0.018420357274492538,0.9410426925284616,0.9986410653890815,Not significant,4.471550660391449
-0.044638499779984464,0.9285848839023535,0.9986410653890815,Not significant,5.695472204396065
0.060188670001524086,0.9451660265143469,0.9986410653890815,Not significant,-0.4125723921729228
-0.03977439042433106,0.9453893968289784,0.9986410653890815,Not significant,2.211862958050353
0.03654097489119046,0.9422476782713323,0.9986410653890815,Not significant,2.9994414917013206
-0.050329084797483326,0.9348497814326162,0.9986410653890815,Not significant,4.754767354797182
-0.02414681153415632,0.9315050370876488,0.9986410653890815,Not significant,5.588602813004703
0.007483931594172155,0.9454721639286704,0.9986410653890815,Not significant,5.976479358123837
-0.020026219274120294,0.9395432786990702,0.9986410653890815,Not significant,3.4905915257814892
0.026488407566539696,0.9482683004770234,0.9986410653890815,Not significant,2.805900192746864
0.10678727266035781,0.9477266384384259,0.9986410653890815,Not significant,-1.0764330066196446
-0.042602330036433544,0.9443090853407026,0.9986410653890815,Not significant,1.1533217238854503
0.07030826066597196,0.9465231150565125,0.9986410653890815,Not significant,0.7670342983820406
-0.07049843336008266,0.9433567843337813,0.9986410653890815,Not significant,1.103008478354503
0.09266288294630776,0.9288135131980735,0.9986410653890815,Not significant,0.9154676996438887
-0.03591607934821939,0.9348632404646398,0.9986410653890815,Not significant,1.8615255880884174
0.034816327790561985,0.9328234190122757,0.9986410653890815,Not significant,4.948373051726298
-0.014744463513996386,0.947167786901264,0.9986410653890815,Not significant,7.222401774977305
0.030264963317039317,0.9464453063824789,0.9986410653890815,Not significant,9.494043539664993
-0.05451660467089603,0.9382995602970458,0.9986410653890815,Not significant,4.4696834127508955
-0.07937589707747517,0.9365188893377567,0.9986410653890815,Not significant,2.775611349552429
-0.04892008961343208,0.9404732327085932,0.9986410653890815,Not significant,2.4453244094121893
0.019972179099705833,0.9469716549461488,0.9986410653890815,Not significant,3.550792580158586
0.013619155673877614,0.9471285985000077,0.9986410653890815,Not significant,3.2913609718166326
0.029290145108607835,0.9459889788979328,0.9986410653890815,Not significant,3.5679363964761976
-0.010430845879257689,0.9356333846085367,0.9986410653890815,Not significant,5.015749793548736
0.04671201261454261,0.9398161460625388,0.9986410653890815,Not significant,2.3532975662569915
0.031011864166280212,0.9464394749555345,0.9986410653890815,Not significant,0.8870456599825631
0.05352392628652325,0.9304400028612301,0.9986410653890815,Not significant,5.867896501779216
-0.06600546404903707,0.9360032462701404,0.9986410653890815,Not significant,3.980584186096052
-0.025769073955530075,0.9456589306650558,0.9986410653890815,Not significant,3.956417974502662
0.05813621976500105,0.9386826354812124,0.9986410653890815,Not significant,6.599307888892137
0.02521115304708932,0.9368768985246206,0.9986410653890815,Not significant,5.536558832667391
0.039178319460255295,0.9437627581634723,0.9986410653890815,Not significant,4.741748558635329
-0.03375245537062366,0.9419952395538238,0.9986410653890815,Not significant,4.786506477363526
0.03026828701523865,0.9436480642170706,0.9986410653890815,Not significant,4.475091648793237
-0.011942919979420097,0.9479555114869986,0.9986410653890815,Not significant,4.866167471673197
0.0455688266694243,0.9414902332359485,0.9986410653890815,Not significant,1.939546039713843
0.033600822744041636,0.937421130065169,0.9986410653890815,Not significant,6.17706264522904
0.01766794081548606,0.9433710159418278,0.9986410653890815,Not significant,1.172545848501598
0.059874022509691205,0.9331159950710258,0.9986410653890815,Not significant,2.7018627060816063
0.06477535938854861,0.9445030978892507,0.9986410653890815,Not significant,-0.5917661620781619
-0.030532414790145346,0.9406915729884087,0.9986410653890815,Not significant,4.2114794535865325
-0.010383337160351225,0.9466455123890638,0.9986410653890815,Not significant,5.973488037644964
-0.05752617186370945,0.9327851525196087,0.9986410653890815,Not significant,1.0306092185924252
0.009570311746903037,0.9327521745874808,0.9986410653890815,Not significant,5.4151691696438125
-0.05395450040665528,0.9479579225816146,0.9986410653890815,Not significant,2.580359734979618
0.025137994011687592,0.9301480634036801,0.9986410653890815,Not significant,3.4158980403418684
-0.04262679965704397,0.9334623287189472,0.9986410653890815,Not significant,2.157260813826753
0.03551608442780463,0.9448902674609192,0.9986410653890815,Not significant,4.4378822658231964
0.02338782998309874,0.948470015227421,0.9986410653890815,Not significant,2.2212424238255895
0.022056801519430458,0.9311703660064683,0.9986410653890815,Not significant,5.938051177115265
-0.01971278093129758,0.9293506247648562,0.9986410653890815,Not significant,4.699390644771091
-0.037266184970082605,0.9339456850819572,0.9986410653890815,Not significant,1.8951489736035634
-0.011977682771456166,0.9439813462985127,0.9986410653890815,Not significant,5.635644755102652
-0.023913956816682624,0.9324113439349365,0.9986410653890815,Not significant,3.814095586122384
-0.007014101788775484,0.9437479744864332,0.9986410653890815,Not significant,6.8661105890971275
-0.05497698232864323,0.9350785861559359,0.9986410653890815,Not significant,1.7622680074048125
0.14842928779901232,0.9447638736535331,0.9986410653890815,Not significant,2.4343528133230015
-0.052602504240046644,0.9453345875210297,0.9986410653890815,Not significant,1.6347999731759844
-0.018994641092780817,0.9404947667882974,0.9986410653890815,Not significant,6.2993951591767114
-0.07909467472455667,0.9448059474853361,0.9986410653890815,Not significant,3.6767464927397766
0.036572775324149376,0.9322305625975038,0.9986410653890815,Not significant,2.5273679284788804
-0.07245959280183828,0.9349254243957549,0.9986410653890815,Not significant,0.36435431822322095
0.026671703813765824,0.9345615278356361,0.9986410653890815,Not significant,3.692952444096416
0.10316109089310066,0.9472555183839871,0.9986410653890815,Not significant,0.5433873527192783
0.05428266123011882,0.9482928647203854,0.9986410653890815,Not significant,2.551994611413007
-0.06845297039788001,0.9484628433593609,0.9986410653890815,Not significant,2.5095715237295435
-0.03474379682724216,0.9289259783836964,0.9986410653890815,Not significant,3.898723827238318
0.07537971541490673,0.9346297637451042,0.9986410653890815,Not significant,5.258138948275427
0.06718044421474367,0.9300342199969326,0.9986410653890815,Not significant,4.573177652700794
0.04075370906001208,0.9438294862700682,0.9986410653890815,Not significant,2.354960854914597
0.044962032280292163,0.942001655144032,0.9986410653890815,Not significant,4.30852436385316
-0.013945790886698894,0.9308813620291061,0.9986410653890815,Not significant,5.652494951703828
-0.056584764215058314,0.9388033429094276,0.9986410653890815,Not significant,3.1375246584604244
0.05836538592541407,0.9459053763993587,0.9986410653890815,Not significant,0.24737986200955617
0.08079111147705298,0.9388372484349476,0.9986410653890815,Not significant,6.313586821723847
-0.07588443915914578,0.9444970212857631,0.9986410653890815,Not significant,7.283049037974659
0.05073344457222817,0.9379616403912417,0.9986410653890815,Not significant,0.9018639497127169
0.02982367516979334,0.9286292058777362,0.9986410653890815,Not significant,5.379205011174507
-0.152728218680867,0.9290916724740483,0.9986410653890815,Not significant,0.054946407832672635
0.1331775808168711,0.9363591247418072,0.9986410653890815,Not significant,0.27809974441304164
0.05125296325810602,0.9387611588416862,0.9986410653890815,Not significant,2.0299977879989637
-0.011681299542695811,0.9452538398185646,0.9986410653890815,Not significant,6.806579696920876
-0.029888169413708532,0.9351441025223601,0.9986410653890815,Not significant,4.216522267086397
0.07070302876410883,0.9470559188073036,0.9986410653890815,Not significant,3.3921058237357804
0.02945746043885933,0.9287022696682543,0.9986410653890815,Not significant,5.20463977687858
0.046306176808774246,0.9289269708541573,0.9986410653890815,Not significant,5.285787779296259
-0.03471922715092157,0.9338152506550255,0.9986410653890815,Not significant,3.787375468160565
0.09701700355495002,0.9427743162243489,0.9986410653890815,Not significant,-1.256920086214422
0.020673078721852534,0.9428014422487827,0.9986410653890815,Not significant,3.5348519463608254
-0.025180636623884922,0.9328371797038882,0.9986410653890815,Not significant,3.1021368059689043
-0.027282878127114607,0.9353043081187228,0.9986410653890815,Not significant,4.375538060735882
-0.0304428677601285,0.9483494600632143,0.9986410653890815,Not significant,2.1839873021629908
-0.06677910992928837,0.9301908630216487,0.9986410653890815,Not significant,0.20332168164090167
-0.09781400461462153,0.9467602249144929,0.9986410653890815,Not significant,-0.9652573937795352
-0.025994019171812432,0.9360011453366377,0.9986410653890815,Not significant,4.313774666114573
-0.023311294414282813,0.942742160865416,0.9986410653890815,Not significant,4.745456809278435
-0.018093567906149133,0.9440926093254712,0.9986410653890815,Not significant,4.774055201398846
0.008029890450304222,0.9424576349230327,0.9986410653890815,Not significant,6.863292841853448
-0.06563620199412629,0.9382964819773274,0.9986410653890815,Not significant,-0.34620813136085865
-0.04018223607623206,0.9391061898330796,0.9986410653890815,Not significant,3.3386911022050176
-0.027582670854952696,0.9387258713349633,0.9986410653890815,Not significant,2.263619365777339
-0.1221061501133811,0.9445152883839181,0.9986410653890815,Not significant,-1.665630192089346
0.06549870444223,0.9476180414168325,0.9986410653890815,Not significant,-0.18361193284589605
-0.02557719652115953,0.9484831977148627,0.9986410653890815,Not significant,2.203500124689158
-0.058883617110524256,0.9286013976874136,0.9986410653890815,Not significant,0.8202546880240651
-0.0385123874835851,0.9379355955520094,0.9986410653890815,Not significant,2.7774087683519983
0.03588252461841801,0.9304541817788874,0.9986410653890815,Not significant,4.166326997113555
0.06771584788113283,0.9414498638461364,0.9986410653890815,Not significant,1.126913434227853
-0.033135918736869385,0.9431299165363,0.9986410653890815,Not significant,3.7429445840518376
0.035461847648637246,0.9451586261892237,0.9986410653890815,Not significant,6.07773212912769
-0.015019333417683356,0.941714539032483,0.9986410653890815,Not significant,4.885193368623382
-0.10393440597475684,0.9363482795904523,0.9986410653890815,Not significant,-0.257460063838465
0.029342356138282177,0.9294635640621578,0.9986410653890815,Not significant,2.9958601831555027
-0.02660721626342033,0.9328288160393039,0.9986410653890815,Not significant,3.2041336314042925
0.0410736277412278,0.9361417937306106,0.9986410653890815,Not significant,2.429480219700404
0.06389871900419591,0.9439824436956463,0.9986410653890815,Not significant,0.5935916865716896
-0.07913211384543928,0.9470472129015773,0.9986410653890815,Not significant,1.9127769712319813
0.05007321607256099,0.9484487737577646,0.9986410653890815,Not significant,1.4776241221754411
-0.15301531749403008,0.9445294855932407,0.9986410653890815,Not significant,2.8134663633302446
0.06307674810470276,0.9452079795252801,0.9986410653890815,Not significant,1.9099625990079374
0.05018015648107976,0.9372181547278102,0.9986410653890815,Not significant,3.752239677755522
-0.028811671753846024,0.9326159804297655,0.9986410653890815,Not significant,3.3543516429870475
-0.049270018004080596,0.9301789087405566,0.9986410653890815,Not significant,1.7686849495825847
0.020431914418755248,0.9413765812522852,0.9986410653890815,Not significant,2.982216466652308
0.07357306005791253,0.9367197050069023,0.9986410653890815,Not significant,2.387479450663493
0.047846515442298676,0.9377189022286898,0.9986410653890815,Not significant,1.805082909335276
-0.06052075170023086,0.9425800242133888,0.9986410653890815,Not significant,2.097837007350779
0.06993534148813874,0.9308894734813595,0.9986410653890815,Not significant,-0.04969091833984758
-0.06815596285893988,0.940171994637556,0.9986410653890815,Not significant,1.002163419325885
0.06438973849458285,0.937625342978228,0.9986410653890815,Not significant,2.0102463450741914
-0.04445915719080376,0.9408203254370415,0.9986410653890815,Not significant,-0.14463641636187358
-0.024321164510662463,0.9425791215533987,0.9986410653890815,Not significant,5.746352840899853
0.2463262140043989,0.935255819076517,0.9986410653890815,Not significant,2.7442677682729095
0.030694923690444575,0.9441669699914426,0.9986410653890815,Not significant,6.047325717465449
0.09263146558373325,0.9369649519270058,0.9986410653890815,Not significant,1.546415037452904
-0.08772622851245893,0.928388305583771,0.9986410653890815,Not significant,2.1860214058489067
-0.029492150085425273,0.9428695677213141,0.9986410653890815,Not significant,5.367045160099197
0.07799074565847441,0.9371083552457276,0.9986410653890815,Not significant,0.28339689904919363
0.07170146539764222,0.9345993141326889,0.9986410653890815,Not significant,3.0787685229611674
-0.03251994458027774,0.9397948340866644,0.9986410653890815,Not significant,2.793092390023831
0.06474868714331783,0.9324399586641295,0.9986410653890815,Not significant,1.7545843409544248
-0.027199258502712098,0.9293219440510501,0.9986410653890815,Not significant,4.40066207811015
0.05277424553681209,0.9331531499672634,0.9986410653890815,Not significant,2.281006471010025
-0.09703530381274539,0.9393992659382462,0.9986410653890815,Not significant,-0.6230155495466781
-0.04256828620433395,0.9438610204827066,0.9986410653890815,Not significant,1.4184293491169349
-0.10074503664480428,0.936391436847939,0.9986410653890815,Not significant,1.2357370713512936
0.033175063322604004,0.9427584391182093,0.9986410653890815,Not significant,4.787875725958079
0.017054093620641808,0.9470058918034259,0.9986410653890815,Not significant,5.040478456719473
0.06813630735001852,0.9343271889525072,0.9986410653890815,Not significant,0.7285786123245458
-0.10378380850025959,0.9458886352338114,0.9986410653890815,Not significant,-1.1530153295401557
0.027009579173256526,0.9434369642995493,0.9986410653890815,Not significant,1.758298499926111
0.18801465194192774,0.9303646691363492,0.9986410653890815,Not significant,0.7778379980318939
