log2FC,pval,padj,sig,mean_expr
-0.48763897136849677,0.1844721307014884,0.40614957294629517,Not significant,4.024947459176061
-0.4771718736366839,0.18451556762152035,0.40620075555064755,Not significant,2.0124178573704135
-0.26086071264519095,0.1845596430526637,0.4062533324481993,Not significant,2.915219355766755
-2.1685464940590977,0.18461095378064354,0.40632182246064624,Not significant,0.1023273357775355
-0.4423460336799345,0.18470555992035456,0.4064855786521126,Not significant,2.2955147809557523
0.20028489368702562,0.18474602303679935,0.4065301583153632,Not significant,4.893083808939311
0.32319606409253776,0.18481050975588562,0.4065547058128836,Not significant,5.036763740719718
1.8950767585426442,0.18480282339931856,0.4065547058128836,Not significant,-1.5556002149130825
1.716891580109892,0.18488490215188766,0.4065547058128836,Not significant,-0.29858838393193476
-0.8964884603575509,0.18487225661950152,0.4065547058128836,Not significant,2.188155374214908
0.14539642284321985,0.18486709694768966,0.4065547058128836,Not significant,4.209522156014802
1.0612906522955554,0.1848986310546193,0.4065547058128836,Not significant,1.2906545060375192
-0.49019276693105596,0.18488332543624064,0.4065547058128836,Not significant,5.032118592615172
-2.5852243067823246,0.18492403138447613,0.406566122546637,Not significant,0.24558844688513953
-0.4188819808120625,0.18505310606836048,0.4068054459122972,Not significant,5.561216721590916
1.2877712051489043,0.18514188871296608,0.40695615197379703,Not significant,0.8681316977824394
1.3343781245539497,0.18526366542927644,0.4071743422635897,Not significant,0.5890245350788818
1.961722105875925,0.1852816294757773,0.4071743422635897,Not significant,-0.08589232107631586
-0.203396036318801,0.1853180936243323,0.40720999624595255,Not significant,6.954693429449657
2.285458460058434,0.18546601156797915,0.4073570618707612,Not significant,-1.2716535789174148
0.6975000010328087,0.18544956253853576,0.4073570618707612,Not significant,2.3018169889514724
2.285458460058434,0.18546601156797915,0.4073570618707612,Not significant,-1.3102534251533684
-0.20793116082993546,0.18546363141530597,0.4073570618707612,Not significant,5.698893119068498
0.7518386183973691,0.18552792720534156,0.40740410035410024,Not significant,1.9724728060427164
-0.8295307034302817,0.18551597572522796,0.40740410035410024,Not significant,2.458751839974652
-0.662912007641507,0.18556073629945508,0.4074316767007243,Not significant,0.8658465754278022
-1.5403938270414446,0.1856595984335666,0.4076042624274254,Not significant,1.4941126071461237
0.3611997802556921,0.18572706810485057,0.40770789778521427,Not significant,4.731684081273328
-0.33319694261843535,0.18575310368642453,0.4077205643756464,Not significant,4.154602306491244
1.357233775435619,0.18578779867904233,0.407744523413915,Not significant,1.603344286940689
-0.2538731627685582,0.18581042571999795,0.407744523413915,Not significant,4.135728524993852
0.8398444639768128,0.185845085725215,0.407744523413915,Not significant,2.8951026582355284
-0.42467327160269974,0.18584112140628664,0.407744523413915,Not significant,4.900351021548245
-0.9549212303850889,0.18591478053909619,0.4078084899330654,Not significant,0.26055758810487983
-0.7073070409386231,0.18591261000622789,0.4078084899330654,Not significant,-0.08738606943131033
0.44595854635095833,0.18593946684269147,0.40781817654072927,Not significant,4.385686513665518
-1.8545006840224656,0.1860405694671122,0.40799011674165764,Not significant,0.10074339620791484
0.624140862893316,0.18605841846536653,0.40799011674165764,Not significant,2.6618190364916248
1.237527221637968,0.1861830454596137,0.4082189071057071,Not significant,-0.6994743404879028
0.7608484844944979,0.18628438487639093,0.40836338268874184,Not significant,1.2080337397299656
-0.43755377658912753,0.1862895335909972,0.40836338268874184,Not significant,4.194581747107325
0.15030174103810356,0.18638411257286816,0.4085261968464467,Not significant,6.177002509893407
0.6068590060866561,0.18642016408878184,0.40854605912119824,Not significant,3.923924521727283
0.24009831597799014,0.18644394385272106,0.40854605912119824,Not significant,5.528802003729463
0.2510323059788906,0.1864707581348561,0.40854605912119824,Not significant,3.7343278376700377
2.189403361601107,0.18647440036333632,0.40854605912119824,Not significant,-1.6567531538475968
0.2924987081516157,0.1865209375380762,0.4086035215950081,Not significant,5.837023345058432
-0.6684717582345375,0.18664065481868417,0.40865414996503063,Not significant,0.8000981284767974
-1.9013572866439625,0.1866549200667848,0.40865414996503063,Not significant,-1.2516376696964804
0.2260434059062133,0.1865761124359493,0.40865414996503063,Not significant,7.073363015756499
0.3741636594674418,0.1866874342529188,0.40865414996503063,Not significant,4.162951428994473
-3.019097506880132,0.18674575802378823,0.40865414996503063,Not significant,0.49011070447709426
0.8645025163378952,0.18660236694970458,0.40865414996503063,Not significant,1.8553848477154167
0.22328528167408734,0.18666096585129266,0.40865414996503063,Not significant,5.4014234108074755
0.2614299889568752,0.18673194016045966,0.40865414996503063,Not significant,3.589610926029318
-2.003248017652864,0.18674716709471106,0.40865414996503063,Not significant,-0.16754165642729207
-0.20470786324601775,0.18673947372228822,0.40865414996503063,Not significant,4.667532425323542
-1.718657087479923,0.18683134079734603,0.4087049848322067,Not significant,-0.5161786211314123
0.8619215645155163,0.18682336053033263,0.4087049848322067,Not significant,2.107475899525836
-0.2465199497077828,0.18680980866206187,0.4087049848322067,Not significant,7.000205549202154
0.3722326635033326,0.18686687559299409,0.4087382768053324,Not significant,2.675530328022204
0.27043836119402,0.18691690721464552,0.40875883220124487,Not significant,3.473233557755002
0.44661640954585646,0.18690452247682385,0.40875883220124487,Not significant,4.654194248134191
-0.3975216580838339,0.1870953068767162,0.4087737968674395,Not significant,4.242954838768093
-0.2691577365282787,0.18705523353437128,0.4087737968674395,Not significant,3.8791737455218818
1.5253403316891085,0.18709161946020947,0.4087737968674395,Not significant,0.8852100768595059
0.9153965949643956,0.18700965746161924,0.4087737968674395,Not significant,1.727999986648733
-0.1782482150014424,0.18701848682982347,0.4087737968674395,Not significant,6.01846604866873
-1.0676561744724082,0.18710661043552118,0.4087737968674395,Not significant,2.3207577539350486
0.9715477877771732,0.18705420971830716,0.4087737968674395,Not significant,1.9025943285170301
-0.7187125431005943,0.18698657314521872,0.4087737968674395,Not significant,2.187847384158502
1.414214879488774,0.18709071620467668,0.4087737968674395,Not significant,0.3494979614889566
1.1286834952250664,0.18717017933161806,0.4088238886084924,Not significant,-0.36497805906591824
0.13899915627938508,0.18716208863768563,0.4088238886084924,Not significant,7.86267690669332
-0.41649559919310963,0.1872046052972906,0.40885469539472313,Not significant,5.642281650413937
0.28712440293966957,0.18729373367521554,0.40900495254658215,Not significant,5.118925965558522
-1.8486288293808126,0.1873394491514022,0.4090603839241438,Not significant,-1.5187523416640625
-2.1481883469933893,0.18739595661536412,0.4090823059451036,Not significant,-0.06247498300925676
0.31725594077711516,0.18741007609000163,0.4090823059451036,Not significant,4.702677531733633
0.5632090694797443,0.18741172946617954,0.4090823059451036,Not significant,3.4255512529955294
-1.5336112264451047,0.18743082142263356,0.4090823059451036,Not significant,1.400550976867305
-0.8736503548445984,0.18753891798091027,0.4091248671841785,Not significant,2.290258813923166
0.407848495805756,0.1875324104974404,0.4091248671841785,Not significant,5.445139472089835
0.2140127348119627,0.1875519981132103,0.4091248671841785,Not significant,5.744938857493462
-0.7797493365627428,0.18751193557655912,0.4091248671841785,Not significant,4.0767361065455425
0.501893826084209,0.18747075312295855,0.4091248671841785,Not significant,3.9322886603861784
0.9523742606519279,0.1876090134595938,0.40916051401556286,Not significant,1.3453538895901698
-0.14358575441316646,0.18760339196897144,0.40916051401556286,Not significant,3.4641830875546398
0.5261756913121012,0.1876380586245664,0.4091795037359258,Not significant,2.935725946693823
-1.774194500521006,0.18769721677002585,0.4092197988942512,Not significant,-0.7401200786964804
0.19709462919956255,0.18768378061299298,0.4092197988942512,Not significant,4.716505448276445
2.4892421511662453,0.1878103243704189,0.409377672373614,Not significant,-1.8819648081373583
-0.4959101299856177,0.18780218678844,0.409377672373614,Not significant,2.771176305272253
-0.29394804380226525,0.1878402496682696,0.40939854653622754,Not significant,3.690028883038096
0.17364629423196298,0.18790550289795702,0.40949640519973973,Not significant,6.491692300692684
-1.0905864374582677,0.18793169004265237,0.4095091164267435,Not significant,1.5383226469649396
-0.4028644128917138,0.18800604372977464,0.40962676995877584,Not significant,4.699878400496391
-0.6877881619174699,0.18803251153482037,0.4096400757519275,Not significant,2.8461691146747
-2.440041902554559,0.18809904796170668,0.40965195344680416,Not significant,-1.8983648910079216
-2.440041902554559,0.18809904796170668,0.40965195344680416,Not significant,-1.7160754543703387
0.5076868045966032,0.1880914837330256,0.40965195344680416,Not significant,6.571349009446237
-0.3482638986803117,0.18822437273911055,0.40988052333998976,Not significant,3.9489571014864753
0.792970844739286,0.18826758119339637,0.40993024524133564,Not significant,2.6500979136149905
-0.32536487537660674,0.18846560232718954,0.4103170060838358,Not significant,1.8854169152971436
-0.6067555202161559,0.18854668992350682,0.41043081008108,Not significant,1.1602582899080585
0.144446062543361,0.18855867476412458,0.41043081008108,Not significant,6.578482148404084
1.1109138810393353,0.188812463078135,0.41093876510915167,Not significant,2.7257067151769454
0.4058802066455951,0.18884317859803695,0.4109576107724976,Not significant,3.81926256740959
2.1531177674349937,0.18886197471059757,0.4109576107724976,Not significant,0.2748863019292115
-0.8141301855595042,0.18895787516787454,0.411121822266948,Not significant,2.446397300806294
-0.2125723811911957,0.1890096172239129,0.41114547398939383,Not significant,6.372929259994879
-0.15106756556045653,0.1889938747949925,0.41114547398939383,Not significant,4.546081522731352
0.5656049473187785,0.18917170346111514,0.41138234882809743,Not significant,1.5519084950719688
0.8725802100808187,0.18917985443399563,0.41138234882809743,Not significant,3.109224914984709
-0.38368569517132745,0.1891697073037692,0.41138234882809743,Not significant,2.9672081159890142
0.3634975450448725,0.18937708886521223,0.4117288902078257,Not significant,2.8627561538673203
0.610649916280372,0.18942022019989818,0.4117288902078257,Not significant,1.943476838486077
-0.331986176277546,0.1894128952859523,0.4117288902078257,Not significant,7.52400241893421
-0.48752714846929024,0.18942107499197947,0.4117288902078257,Not significant,2.038122136393705
0.7146243549737421,0.18952012585188355,0.41189968802139404,Not significant,3.108015017120751
0.8309787192070845,0.1895874989863378,0.41200160856622714,Not significant,1.2622184112650683
-1.3914947809682303,0.18961209830945072,0.41201056333165986,Not significant,1.1422833678123498
-0.2554652933164725,0.18967337187670202,0.4120991974932363,Not significant,2.641732645954547
0.1818676832972681,0.18984947701236468,0.41230371632251345,Not significant,6.988810757712578
0.7349256658168888,0.18983356589436226,0.41230371632251345,Not significant,3.0517631017841285
-1.1654156249351755,0.1898039781801416,0.41230371632251345,Not significant,0.9682250495609316
0.8225225473005695,0.18980950769677313,0.41230371632251345,Not significant,2.973081579725649
0.3666534325587749,0.1899143050110102,0.41239998947830697,Not significant,6.017200781195618
-2.556012498783326,0.19000194382929556,0.41250125260619375,Not significant,0.9595146005055859
0.5799850550522474,0.18999966339311242,0.41250125260619375,Not significant,3.1606214087311537
0.26737794270814863,0.19018350496712388,0.4126675621127677,Not significant,4.639815177843052
-0.13936935395949757,0.1902658053381716,0.4126675621127677,Not significant,4.462901391163156
-0.25135206219370154,0.1902836609036307,0.4126675621127677,Not significant,4.813955792255559
2.2963255182372158,0.1901233718060866,0.4126675621127677,Not significant,-1.3340161161466935
-0.7669928256530318,0.19021696999769286,0.4126675621127677,Not significant,2.750045237906265
0.8886084682579436,0.19027541946991255,0.4126675621127677,Not significant,2.557091810562127
-0.5018833626462964,0.19027575824921633,0.4126675621127677,Not significant,2.619350207809942
0.30609175273324984,0.19022136446485857,0.4126675621127677,Not significant,2.9649013702385805
-0.3506001582440934,0.1902827903122276,0.4126675621127677,Not significant,5.125460674015707
-1.5093007912205605,0.1901088075724055,0.4126675621127677,Not significant,-0.5608591439788471
0.3046250937064854,0.19032970599389903,0.41267845186887103,Not significant,2.319800736923661
0.17074837954241673,0.1903108011943716,0.41267845186887103,Not significant,6.432865429123006
