log2FC,pval,padj,sig
-0.1155154740453872,0.6320421149815493,0.8821989553383354,Not significant
0.23499293232965068,0.6314776510531396,0.8821989553383354,Not significant
-0.309276674348991,0.6323507253899474,0.8821989553383354,Not significant
0.668132819159087,0.6313624187503921,0.8821989553383354,Not significant
0.2678912645722482,0.6323715354067149,0.8821989553383354,Not significant
-0.541707817544652,0.6321061212334884,0.8821989553383354,Not significant
-0.0485574918225371,0.6317932799395901,0.8821989553383354,Not significant
-0.19258194327265077,0.632364638188879,0.8821989553383354,Not significant
-0.28451763898046,0.631748537182298,0.8821989553383354,Not significant
-0.18826890249132955,0.6317358064723286,0.8821989553383354,Not significant
-0.30013400925378453,0.6317923443508038,0.8821989553383354,Not significant
0.07542813177873597,0.6321627841037374,0.8821989553383354,Not significant
-0.18968827075228978,0.6321934704024792,0.8821989553383354,Not significant
0.07124845917818767,0.6320540922947422,0.8821989553383354,Not significant
0.20719907170104368,0.6320048861025227,0.8821989553383354,Not significant
-0.08096927569249779,0.632306027838463,0.8821989553383354,Not significant
-0.11743292117983195,0.6316152535001558,0.8821989553383354,Not significant
-0.2444571012757546,0.6321514469132186,0.8821989553383354,Not significant
-0.21810842907256678,0.63148283844177,0.8821989553383354,Not significant
0.2707807876089987,0.6315092482487299,0.8821989553383354,Not significant
0.6588588924192391,0.6314729639870402,0.8821989553383354,Not significant
-0.12099003366441252,0.6321657870372488,0.8821989553383354,Not significant
-0.594992942269839,0.6322852194863756,0.8821989553383354,Not significant
-0.615497492028978,0.6315134753115843,0.8821989553383354,Not significant
0.18860612626003048,0.6330616438234329,0.8829207318576964,Not significant
0.07697639216286678,0.6330082903731116,0.8829207318576964,Not significant
0.06387641938242261,0.633027753165163,0.8829207318576964,Not significant
0.25156327160488257,0.6331063601470606,0.8829207318576964,Not significant
-0.09863444556525591,0.6331088963241105,0.8829207318576964,Not significant
-0.19932561366241552,0.6332681739862278,0.8829587796536941,Not significant
0.18713824789641986,0.6332421201675622,0.8829587796536941,Not significant
-0.19833960359728975,0.6331968712166763,0.8829587796536941,Not significant
0.3375260060513411,0.633471317206766,0.8831806581704447,Not significant
-0.07859837110391199,0.6339758284595121,0.883306940846753,Not significant
-0.07633215164008256,0.6338799320452968,0.883306940846753,Not significant
-0.12932861755307679,0.6338542662679842,0.883306940846753,Not significant
0.0663766296310806,0.6341340989026893,0.883306940846753,Not significant
-0.3329130282492474,0.6336271561671092,0.883306940846753,Not significant
0.2903722629722929,0.6340534856618952,0.883306940846753,Not significant
0.302658347527494,0.6339600494387909,0.883306940846753,Not significant
0.13704765604567815,0.6337312234019699,0.883306940846753,Not significant
-0.16819000212293922,0.6340970402718159,0.883306940846753,Not significant
-0.12493719020510063,0.6336939474222185,0.883306940846753,Not significant
-0.11471912371742476,0.633738512790072,0.883306940846753,Not significant
-0.1045387750820943,0.6338860112272655,0.883306940846753,Not significant
0.1434124903319991,0.6341000489001762,0.883306940846753,Not significant
-0.17204701204966577,0.6342274653425946,0.883375678407495,Not significant
-0.1951674501535443,0.6342934051779241,0.8834062082802818,Not significant
-0.09376440930872487,0.634550249948544,0.8834917354993885,Not significant
0.13981956594059186,0.6346341009676543,0.8834917354993885,Not significant
0.07581984382148832,0.634681981259591,0.8834917354993885,Not significant
0.17450647348943216,0.6347070136881944,0.8834917354993885,Not significant
0.09691057093792033,0.6346371946749445,0.8834917354993885,Not significant
-0.6078494961164478,0.6345558502287394,0.8834917354993885,Not significant
0.17178239115593508,0.6344518076479091,0.8834917354993885,Not significant
0.20152997445714282,0.6344543413633189,0.8834917354993885,Not significant
-0.6378957480922716,0.6347839077209074,0.8835374850980143,Not significant
-0.14256707121371193,0.6348536048189293,0.8835732118389813,Not significant
-0.14249710980025698,0.6349381965961584,0.883600561765381,Not significant
0.09202395878814418,0.6349613165845406,0.883600561765381,Not significant
0.22108935711538047,0.6350236133203242,0.8836259792062312,Not significant
0.11249174698721287,0.6351615492148366,0.8837566365973335,Not significant
0.17483198543955059,0.6353459413874895,0.8838955147758367,Not significant
-0.03202452497967556,0.6353494518956271,0.8838955147758367,Not significant
-0.11748554626980123,0.6354880938040258,0.8839045651829215,Not significant
0.30593674171026897,0.6354867409902416,0.8839045651829215,Not significant
-0.2002678617823208,0.6354216975086855,0.8839045651829215,Not significant
0.22095547419022266,0.6355660237172778,0.8839516920062603,Not significant
0.05948295014657834,0.6361735749385304,0.8841604651699356,Not significant
-0.34398880216968725,0.6366946515762442,0.8841604651699356,Not significant
-0.25276295320566056,0.6368650736274459,0.8841604651699356,Not significant
-0.4378586487420655,0.63628830682096,0.8841604651699356,Not significant
-0.10981721477424955,0.6364901990890335,0.8841604651699356,Not significant
-0.1399612149707652,0.6363087573549953,0.8841604651699356,Not significant
-0.544593467329499,0.636450570700625,0.8841604651699356,Not significant
-0.6799117575876703,0.6360141953658228,0.8841604651699356,Not significant
0.24632146853218218,0.6365897318448621,0.8841604651699356,Not significant
0.6785177459838919,0.6369389709376923,0.8841604651699356,Not significant
-0.2616123269487023,0.6359606882571098,0.8841604651699356,Not significant
-0.08626075341032369,0.636592487710463,0.8841604651699356,Not significant
-0.07284806194983151,0.636129689849362,0.8841604651699356,Not significant
0.17635462579579642,0.6369966073154884,0.8841604651699356,Not significant
0.3690437627099883,0.6370378795042904,0.8841604651699356,Not significant
-0.281010926256708,0.63626774863291,0.8841604651699356,Not significant
-0.18243821909861868,0.6358732863955061,0.8841604651699356,Not significant
-0.24475754126967786,0.6369868258336058,0.8841604651699356,Not significant
-0.13327579920193644,0.6362782094513922,0.8841604651699356,Not significant
-0.568790333390436,0.6368060794757813,0.8841604651699356,Not significant
0.2300290686998092,0.6360911775875355,0.8841604651699356,Not significant
-0.08012461619771116,0.6364765873505507,0.8841604651699356,Not significant
0.2314535106228215,0.6366987961740935,0.8841604651699356,Not significant
0.18180960957203007,0.6360462859891026,0.8841604651699356,Not significant
0.06522251850089056,0.6367417398798874,0.8841604651699356,Not significant
0.046359207873479136,0.6365467370977523,0.8841604651699356,Not significant
-0.13256183264340038,0.6368242857427981,0.8841604651699356,Not significant
0.09964165709187078,0.6367391982410373,0.8841604651699356,Not significant
-0.44754119478737353,0.6365655406781868,0.8841604651699356,Not significant
0.3513899878755494,0.6369482077477975,0.8841604651699356,Not significant
0.09488209904810052,0.6371882633847287,0.8842468757074016,Not significant
0.217054135723187,0.6371791896243764,0.8842468757074016,Not significant
0.2381794489983189,0.6372492165485006,0.8842703137667896,Not significant
-0.07217295297984272,0.6373982037769104,0.8843465088887155,Not significant
-0.6775769438302859,0.6374363290350443,0.8843465088887155,Not significant
-0.20739480719533043,0.6374099915572174,0.8843465088887155,Not significant
-0.1427011559407232,0.6375785946285848,0.8844827344812968,Not significant
0.07950369614367059,0.6377703424504837,0.8846264329759682,Not significant
0.06043897417920441,0.6377391935125519,0.8846264329759682,Not significant
-0.07942761435313983,0.6378458290679176,0.8846699908587305,Not significant
-0.7072672957928917,0.6380452454444566,0.8847019958252854,Not significant
0.2623263633874868,0.6379796267512533,0.8847019958252854,Not significant
0.05289692007481683,0.6380388708341315,0.8847019958252854,Not significant
-0.20235497387470813,0.6380154798004005,0.8847019958252854,Not significant
0.06483445122233178,0.6381112111232219,0.8847323327912683,Not significant
-0.11443220428378886,0.6383019301345318,0.8848494034826151,Not significant
-0.11545655225232831,0.6382788202314367,0.8848494034826151,Not significant
0.06537466183641483,0.6383279257632957,0.8848494034826151,Not significant
-0.5882269127558524,0.6384140092433357,0.8849076072313344,Not significant
0.09496825731152114,0.6386114273995138,0.8850468628013323,Not significant
-0.10440173952415854,0.6385895973861548,0.8850468628013323,Not significant
-0.07973865954938208,0.6386467819526656,0.8850468628013323,Not significant
0.2797438105582142,0.638768541817052,0.8850933575353587,Not significant
-0.18231516212865406,0.6387341301444881,0.8850933575353587,Not significant
-0.1600774681653272,0.6388747855069297,0.8851794528827026,Not significant
0.22120528720945853,0.6390361729650609,0.8852377762835197,Not significant
-0.2163100164274223,0.6390492159168502,0.8852377762835197,Not significant
-0.7199434951866021,0.6390118292507754,0.8852377762835197,Not significant
0.19121996388453738,0.6391976450786896,0.8853433706369104,Not significant
0.1828811156509791,0.6392136783515145,0.8853433706369104,Not significant
-0.7300212480980737,0.6392759711274503,0.8853685430355881,Not significant
-0.5965937996837831,0.6393699805377437,0.8854087679208615,Not significant
0.15167024525785022,0.6394617486764694,0.8854087679208615,Not significant
0.07901855888587939,0.6394814970223723,0.8854087679208615,Not significant
-0.04387784479778123,0.6394016366025219,0.8854087679208615,Not significant
-0.08759723336714442,0.6396340183400879,0.8855304731367056,Not significant
0.05227074077875127,0.6396576509163685,0.8855304731367056,Not significant
0.14719579301763197,0.6400667342773445,0.8856088278023251,Not significant
-0.09402507686578998,0.6402480935032572,0.8856088278023251,Not significant
-0.13779976349271816,0.6405365478048686,0.8856088278023251,Not significant
-0.09913364847404127,0.6405294297507953,0.8856088278023251,Not significant
0.2188518030894051,0.6405927252324028,0.8856088278023251,Not significant
-0.38338169597112826,0.6405968579020606,0.8856088278023251,Not significant
0.35292542583757047,0.6403103519974218,0.8856088278023251,Not significant
-0.07826926962840375,0.6402662076176222,0.8856088278023251,Not significant
0.3169103632225072,0.6400366611204449,0.8856088278023251,Not significant
0.17288730467091185,0.6401684614688147,0.8856088278023251,Not significant
0.05682599608795158,0.6405534084761091,0.8856088278023251,Not significant
0.4080678027003841,0.6405443974340046,0.8856088278023251,Not significant
-0.1896459772658705,0.6399847814905495,0.8856088278023251,Not significant
-0.4033664589287074,0.6402140454454515,0.8856088278023251,Not significant
-0.24596800345030623,0.6401012855690333,0.8856088278023251,Not significant
0.12398903552557528,0.6398353521140527,0.8856088278023251,Not significant
0.07088271173285854,0.6405948855920818,0.8856088278023251,Not significant
-0.330784865009361,0.6399231835911101,0.8856088278023251,Not significant
-0.15195061025291157,0.6398069636020087,0.8856088278023251,Not significant
-0.12417131090970734,0.6400313965663977,0.8856088278023251,Not significant
-0.29450109494409704,0.6406883971764326,0.8856133595906219,Not significant
-0.8019595228005846,0.640651381860488,0.8856133595906219,Not significant
0.14542870932411178,0.6408849637860098,0.8857330451962626,Not significant
0.12150666429283596,0.640845311081095,0.8857330451962626,Not significant
0.16586513812087755,0.6409073923308217,0.8857330451962626,Not significant
-0.11376059445991915,0.6411249374664034,0.885789689850312,Not significant
-0.1242220134759307,0.6411214331782087,0.885789689850312,Not significant
0.528038107206579,0.6410196781259532,0.885789689850312,Not significant
0.20372163801354715,0.6410865375556601,0.885789689850312,Not significant
0.05055258520034389,0.6414626739540157,0.8858415425543326,Not significant
0.16582282433006146,0.6416681617016304,0.8858415425543326,Not significant
-0.26522587502643447,0.6417737630853233,0.8858415425543326,Not significant
0.07628729276654767,0.6413243396418546,0.8858415425543326,Not significant
0.1806029024276219,0.6418500162508515,0.8858415425543326,Not significant
-0.12746211729689438,0.6418159248592274,0.8858415425543326,Not significant
-0.11914590337398767,0.6413213989082373,0.8858415425543326,Not significant
0.18084280171321687,0.6419570237875054,0.8858415425543326,Not significant
-0.3211876624821771,0.6418659740388437,0.8858415425543326,Not significant
0.16600029419840245,0.6418013142139767,0.8858415425543326,Not significant
0.031802847464525996,0.6413668223125955,0.8858415425543326,Not significant
-0.24442604439533677,0.641822178615786,0.8858415425543326,Not significant
